Reading,Lux,Anomaly,Smoothed Lux
5716,30.83,False,30.83
5717,30.83,False,30.83
5718,30.83,False,30.83
5719,30.83,False,30.83
5720,30.83,False,30.83
5721,30.83,False,30.83
5722,30.83,False,30.83
5723,30.83,False,30.83
5724,30.83,False,30.83
5725,30.83,False,30.83
5726,30.83,False,30.83
5727,30.83,False,30.83
5728,30.83,False,30.83
5729,30.83,False,30.83
5730,30.83,False,30.83
5731,30.83,False,30.83
5732,30.83,False,30.83
5733,30.83,False,30.83
5734,30.83,False,30.83
5735,30.83,False,30.83
5736,30.83,False,30.83
5737,30.83,False,30.83
5738,30.83,False,30.83
5739,30.83,False,30.83
5740,30.83,False,30.83
5741,30.83,False,30.83
5742,30.83,False,30.83
5743,30.83,False,30.83
5744,30.83,False,30.83
5745,30.83,False,30.83
5746,30.83,False,30.83
5747,30.83,False,30.83
5748,30.83,False,30.83
5749,30.83,False,30.83
5750,30.83,False,30.83
5751,30.83,False,30.83
5752,30.83,False,30.83
5753,30.83,False,30.83
5754,30.83,False,30.83
5755,30.83,False,30.83
5756,30.83,False,30.83
5757,30.83,False,30.83
5758,30.83,False,30.83
5759,30.83,False,30.83
5760,30.83,False,30.83
5761,30.83,False,30.83
5762,30.83,False,30.83
5763,30.83,False,30.83
5764,30.83,False,30.83
5765,30.83,False,30.83
5766,30.83,False,30.83
5767,30.83,False,30.83
5768,30.83,False,30.83
5769,30.83,False,30.83
5770,30.83,False,30.83
5771,30.83,False,30.83
5772,30.83,False,30.83
5773,30.83,False,30.83
5774,30.83,False,30.83
5775,30.83,False,30.83
5776,30.83,False,30.83
5777,30.83,False,30.83
5778,30.83,False,30.83
5779,30.83,False,30.83
5780,30.83,False,30.83
5781,30.83,False,30.83
5782,30.83,False,30.83
5783,30.83,False,30.83
5784,30.83,False,30.83
5785,30.83,False,30.83
5786,30.83,False,30.83
5787,30.83,False,30.83
5788,30.83,False,30.83
5789,30.83,False,30.83
5790,30.83,False,30.83
5791,30.83,False,30.83
5792,30.83,False,30.83
5793,30.83,False,30.83
5794,30.83,False,30.83
5795,30.83,False,30.83
5796,30.83,False,30.83
5797,30.83,False,30.83
5798,30.83,False,30.83
5799,30.83,False,30.83
5800,30.83,False,30.83
5801,30.83,False,30.83
5802,30.83,False,30.83
5803,30.83,False,30.83
5804,30.83,False,30.83
5805,30.83,False,30.83
5806,30.83,False,30.83
5807,30.83,False,30.83
5808,30.83,False,30.83
5809,30.83,False,30.83
5810,30.83,False,30.83
5811,30.83,False,30.83
5812,30.83,False,30.83
5813,30.83,False,30.83
5814,30.83,False,30.83
5815,30.83,False,30.83
5816,30.83,False,30.83
5817,30.83,False,30.83
5818,30.83,False,30.83
5819,30.83,False,30.83
5820,30.83,False,30.83
5821,30.83,False,30.83
5822,30.83,False,30.83
5823,30.83,False,30.83
5824,30.83,False,30.83
5825,30.83,False,30.83
5826,30.83,False,30.83
5827,30.83,False,30.83
5828,30.83,False,30.83
5829,30.83,False,30.83
5830,30.83,False,30.83
5831,30.83,False,30.83
5832,30.83,False,30.83
5833,30.83,False,30.83
5834,30.83,False,30.83
5835,30.83,False,30.83
5836,30.83,False,30.83
5837,30.83,False,30.83
5838,30.83,False,30.83
5839,30.83,False,30.83
5840,30.83,False,30.83
5841,30.83,False,30.83
5842,30.83,False,30.83
5843,30.83,False,30.83
5844,30.83,False,30.83
5845,30.83,False,30.83
5846,30.83,False,30.83
5847,30.83,False,30.83
5848,30.83,False,30.83
5849,30.83,False,30.83
5850,30.83,False,30.83
5851,30.83,False,30.83
5852,30.83,False,30.83
5853,30.83,False,30.83
5854,30.83,False,30.83
5855,30.83,False,30.83
5856,30.83,False,30.83
5857,30.83,False,30.83
5858,30.83,False,30.83
5859,30.83,False,30.83
5860,30.83,False,30.83
5861,30.83,False,30.83
5862,30.83,False,30.83
5863,30.83,False,30.83
5864,30.83,False,30.83
5865,30.83,False,30.83
5866,30.83,False,30.83
5867,30.83,False,30.83
5868,30.83,False,30.83
5869,30.83,False,30.83
5870,30.83,False,30.83
5871,30.83,False,30.83
5872,30.83,False,30.83
5873,30.83,False,30.83
5874,30.83,False,30.83
5875,30.83,False,30.83
5876,30.83,False,30.83
5877,30.83,False,30.83
5878,30.83,False,30.83
5879,30.83,False,30.83
5880,30.83,False,30.83
5881,30.83,False,30.83
5882,30.83,False,30.83
5883,30.83,False,30.83
5884,30.83,False,30.83
5885,30.83,False,30.83
5886,30.83,False,30.83
5887,30.83,False,30.83
5888,30.83,False,30.83
5889,30.83,False,30.83
5890,30.83,False,30.83
5891,30.83,False,30.83
5892,30.83,False,30.83
5893,30.83,False,30.83
5894,30.83,False,30.83
5895,30.83,False,30.83
5896,30.83,False,30.83
5897,30.83,False,30.83
5898,30.83,False,30.83
5899,30.83,False,30.83
5900,30.83,False,30.83
5901,30.83,False,30.83
5902,30.83,False,30.83
5903,30.83,False,30.83
5904,30.83,False,30.83
5905,30.83,False,30.83
5906,30.83,False,30.83
5907,30.83,False,30.83
5908,30.83,False,30.83
5909,30.83,False,30.83
5910,30.83,False,30.83
5911,30.83,False,30.83
5912,30.83,False,30.83
5913,30.83,False,30.83
5914,30.83,False,30.83
5915,30.83,False,30.83
5916,30.83,False,30.83
5917,30.83,False,30.83
5918,30.83,False,30.83
5919,30.83,False,30.83
5920,30.83,False,30.83
5921,30.83,False,30.83
5922,30.83,False,30.83
5923,30.83,False,30.83
5924,30.83,False,30.83
5925,30.83,False,30.83
5926,30.83,False,30.83
5927,30.83,False,30.83
5928,30.83,False,30.83
5929,30.83,False,30.83
5930,30.83,False,30.83
5931,30.83,False,30.83
5932,30.83,False,30.83
5933,29.17,False,30.497999999999998
5934,29.17,False,30.165999999999997
5935,29.17,False,29.833999999999996
5936,29.17,False,29.502
5937,29.17,False,29.17
5938,29.17,False,29.17
5939,29.17,False,29.17
5940,29.17,False,29.17
5941,29.17,False,29.17
5942,29.17,False,29.17
5943,29.17,False,29.17
5944,29.17,False,29.17
5945,29.17,False,29.17
5946,29.17,False,29.17
5947,29.17,False,29.17
5948,29.17,False,29.17
5949,29.17,False,29.17
5950,29.17,False,29.17
5951,29.17,False,29.17
5952,29.17,False,29.17
5953,29.17,False,29.17
5954,29.17,False,29.17
5955,29.17,False,29.17
5956,29.17,False,29.17
5957,29.17,False,29.17
5958,29.17,False,29.17
5959,29.17,False,29.17
5960,29.17,False,29.17
5961,29.17,False,29.17
5962,29.17,False,29.17
5963,27.5,False,28.836000000000002
5964,27.5,False,28.502
5965,27.5,False,28.168
5966,27.5,False,27.833999999999996
5967,27.5,False,27.5
5968,27.5,False,27.5
5969,27.5,False,27.5
5970,27.5,False,27.5
5971,27.5,False,27.5
5972,27.5,False,27.5
5973,27.5,False,27.5
5974,27.5,False,27.5
5975,27.5,False,27.5
5976,27.5,False,27.5
5977,27.5,False,27.5
5978,27.5,False,27.5
5979,27.5,False,27.5
5980,27.5,False,27.5
5981,27.5,False,27.5
5982,27.5,False,27.5
5983,27.5,False,27.5
5984,27.5,False,27.5
5985,27.5,False,27.5
5986,27.5,False,27.5
5987,27.5,False,27.5
5988,27.5,False,27.5
5989,27.5,False,27.5
5990,27.5,False,27.5
5991,27.5,False,27.5
5992,27.5,False,27.5
5993,27.5,False,27.5
5994,25.0,False,27.0
5995,25.0,False,26.5
5996,25.0,False,26.0
5997,25.0,False,25.5
5998,25.0,False,25.0
5999,25.0,False,25.0
6000,25.0,False,25.0
6001,25.0,False,25.0
6002,25.0,False,25.0
6003,25.0,False,25.0
6004,25.0,False,25.0
6005,25.0,False,25.0
6006,25.0,False,25.0
6007,25.0,False,25.0
6008,25.0,False,25.0
6009,25.0,False,25.0
6010,25.0,False,25.0
6011,25.0,False,25.0
6012,25.0,False,25.0
6013,25.0,False,25.0
6014,25.0,False,25.0
6015,25.0,False,25.0
6016,25.0,False,25.0
6017,25.0,False,25.0
6018,25.0,False,25.0
6019,25.0,False,25.0
6020,25.0,False,25.0
6021,25.0,False,25.0
6022,25.0,False,25.0
6023,25.0,False,25.0
6024,22.5,False,24.5
6025,22.5,False,24.0
6026,22.5,False,23.5
6027,22.5,False,23.0
6028,22.5,False,22.5
6029,22.5,False,22.5
6030,22.5,False,22.5
6031,22.5,False,22.5
6032,22.5,False,22.5
6033,22.5,False,22.5
6034,22.5,False,22.5
6035,22.5,False,22.5
6036,22.5,False,22.5
6037,22.5,False,22.5
6038,22.5,False,22.5
6039,22.5,False,22.5
6040,22.5,False,22.5
6041,22.5,False,22.5
6042,22.5,False,22.5
6043,22.5,False,22.5
6044,22.5,False,22.5
6045,22.5,False,22.5
6046,22.5,False,22.5
6047,22.5,False,22.5
6048,22.5,False,22.5
6049,22.5,False,22.5
6050,22.5,False,22.5
6051,22.5,False,22.5
6052,22.5,False,22.5
6053,22.5,False,22.5
6054,22.5,False,22.5
6055,20.0,False,22.0
6056,20.0,False,21.5
6057,20.0,False,21.0
6058,20.0,False,20.5
6059,20.0,False,20.0
6060,20.0,False,20.0
6061,20.0,False,20.0
6062,20.0,False,20.0
6063,20.0,False,20.0
6064,20.0,False,20.0
6065,20.0,False,20.0
6066,20.0,False,20.0
6067,20.0,False,20.0
6068,20.0,False,20.0
6069,20.0,False,20.0
6070,20.0,False,20.0
6071,20.0,False,20.0
6072,20.0,False,20.0
6073,20.0,False,20.0
6074,20.0,False,20.0
6075,20.0,False,20.0
6076,20.0,False,20.0
6077,20.0,False,20.0
6078,20.0,False,20.0
6079,20.0,False,20.0
6080,20.0,False,20.0
6081,20.0,False,20.0
6082,20.0,False,20.0
6083,20.0,False,20.0
6084,20.0,False,20.0
6085,16.67,False,19.334
6086,16.67,False,18.668
6087,16.67,False,18.002000000000002
6088,16.67,False,17.336000000000002
6089,16.67,False,16.67
6090,16.67,False,16.67
6091,16.67,False,16.67
6092,16.67,False,16.67
6093,16.67,False,16.67
6094,16.67,False,16.67
6095,16.67,False,16.67
6096,16.67,False,16.67
6097,16.67,False,16.67
6098,16.67,False,16.67
6099,16.67,False,16.67
6100,16.67,False,16.67
6101,16.67,False,16.67
6102,16.67,False,16.67
6103,16.67,False,16.67
6104,16.67,False,16.67
6105,16.67,False,16.67
6106,16.67,False,16.67
6107,16.67,False,16.67
6108,16.67,False,16.67
6109,16.67,False,16.67
6110,16.67,False,16.67
6111,16.67,False,16.67
6112,16.67,False,16.67
6113,16.67,False,16.67
6114,16.67,False,16.67
6115,16.67,False,16.67
6116,14.17,False,16.17
6117,14.17,False,15.669999999999998
6118,14.17,False,15.169999999999998
6119,14.17,False,14.669999999999998
6120,14.17,False,14.17
6121,14.17,False,14.17
6122,14.17,False,14.17
6123,14.17,False,14.17
6124,14.17,False,14.17
6125,14.17,False,14.17
6126,14.17,False,14.17
6127,14.17,False,14.17
6128,14.17,False,14.17
6129,14.17,False,14.17
6130,14.17,False,14.17
6131,14.17,False,14.17
6132,14.17,False,14.17
6133,14.17,False,14.17
6134,14.17,False,14.17
6135,14.17,False,14.17
6136,14.17,False,14.17
6137,14.17,False,14.17
6138,14.17,False,14.17
6139,14.17,False,14.17
6140,14.17,False,14.17
6141,14.17,False,14.17
6142,14.17,False,14.17
6143,14.17,False,14.17
6144,14.17,False,14.17
6145,11.67,False,13.669999999999998
6146,11.67,False,13.169999999999998
6147,11.67,False,12.669999999999998
6148,11.67,False,12.169999999999998
6149,11.67,False,11.67
6150,11.67,False,11.67
6151,11.67,False,11.67
6152,11.67,False,11.67
6153,11.67,False,11.67
6154,11.67,False,11.67
6155,11.67,False,11.67
6156,11.67,False,11.67
6157,11.67,False,11.67
6158,11.67,False,11.67
6159,11.67,False,11.67
6160,11.67,False,11.67
6161,11.67,False,11.67
6162,11.67,False,11.67
6163,11.67,False,11.67
6164,11.67,False,11.67
6165,11.67,False,11.67
6166,11.67,False,11.67
6167,10.0,False,11.336
6168,10.0,False,11.002
6169,10.0,False,10.668000000000001
6170,10.0,False,10.334
6171,10.0,False,10.0
6172,10.0,False,10.0
6173,10.0,False,10.0
6174,10.0,False,10.0
6175,10.0,False,10.0
6176,10.0,False,10.0
6177,10.0,False,10.0
6178,10.0,False,10.0
6179,10.0,False,10.0
6180,10.0,False,10.0
6181,10.0,False,10.0
6182,10.0,False,10.0
6183,10.0,False,10.0
6184,10.0,False,10.0
6185,10.0,False,10.0
6186,10.0,False,10.0
6187,10.0,False,10.0
6188,10.0,False,10.0
6189,10.0,False,10.0
6190,10.0,False,10.0
6191,10.0,False,10.0
6192,10.0,False,10.0
6193,10.0,False,10.0
6194,10.0,False,10.0
6195,10.0,False,10.0
6196,10.0,False,10.0
6197,8.33,False,9.666
6198,8.33,False,9.331999999999999
6199,8.33,False,8.998
6200,8.33,False,8.664
6201,8.33,False,8.33
6202,8.33,False,8.33
6203,8.33,False,8.33
6204,8.33,False,8.33
6205,8.33,False,8.33
6206,8.33,False,8.33
6207,8.33,False,8.33
6208,8.33,False,8.33
6209,8.33,False,8.33
6210,8.33,False,8.33
6211,8.33,False,8.33
6212,8.33,False,8.33
6213,8.33,False,8.33
6214,8.33,False,8.33
6215,8.33,False,8.33
6216,8.33,False,8.33
6217,8.33,False,8.33
6218,8.33,False,8.33
6219,8.33,False,8.33
6220,8.33,False,8.33
6221,8.33,False,8.33
6222,8.33,False,8.33
6223,8.33,False,8.33
6224,8.33,False,8.33
6225,8.33,False,8.33
6226,8.33,False,8.33
6227,6.67,False,7.998
6228,6.67,False,7.6659999999999995
6229,6.67,False,7.3340000000000005
6230,6.67,False,7.002
6231,6.67,False,6.67
6232,6.67,False,6.67
6233,6.67,False,6.67
6234,6.67,False,6.67
6235,6.67,False,6.67
6236,6.67,False,6.67
6237,6.67,False,6.67
6238,6.67,False,6.67
6239,6.67,False,6.67
6240,6.67,False,6.67
6241,6.67,False,6.67
6242,6.67,False,6.67
6243,6.67,False,6.67
6244,6.67,False,6.67
6245,6.67,False,6.67
6246,6.67,False,6.67
6247,6.67,False,6.67
6248,6.67,False,6.67
6249,6.67,False,6.67
6250,6.67,False,6.67
6251,6.67,False,6.67
6252,6.67,False,6.67
6253,6.67,False,6.67
6254,6.67,False,6.67
6255,6.67,False,6.67
6256,6.67,False,6.67
6257,6.67,False,6.67
6258,5.83,False,6.502
6259,5.83,False,6.334
6260,5.83,False,6.1659999999999995
6261,5.83,False,5.997999999999999
6262,5.83,False,5.83
6263,5.83,False,5.83
6264,5.83,False,5.83
6265,5.83,False,5.83
6266,5.83,False,5.83
6267,5.83,False,5.83
6268,5.83,False,5.83
6269,5.83,False,5.83
6270,5.83,False,5.83
6271,5.83,False,5.83
6272,5.83,False,5.83
6273,5.83,False,5.83
6274,5.83,False,5.83
6275,5.83,False,5.83
6276,5.83,False,5.83
6277,5.83,False,5.83
6278,5.83,False,5.83
6279,5.83,False,5.83
6280,5.83,False,5.83
6281,5.83,False,5.83
6282,5.83,False,5.83
6283,5.83,False,5.83
6284,5.83,False,5.83
6285,5.83,False,5.83
6286,5.83,False,5.83
6287,5.83,False,5.83
6288,5.0,False,5.664
6289,5.0,False,5.498
6290,5.0,False,5.332
6291,5.0,False,5.1659999999999995
6292,5.0,False,5.0
6293,5.0,False,5.0
6294,5.0,False,5.0
6295,5.0,False,5.0
6296,5.0,False,5.0
6297,5.0,False,5.0
6298,5.0,False,5.0
6299,5.0,False,5.0
6300,5.0,False,5.0
6301,5.0,False,5.0
6302,5.0,False,5.0
6303,5.0,False,5.0
6304,5.0,False,5.0
6305,5.0,False,5.0
6306,5.0,False,5.0
6307,5.0,False,5.0
6308,5.0,False,5.0
6309,5.0,False,5.0
6310,5.0,False,5.0
6311,5.0,False,5.0
6312,5.0,False,5.0
6313,5.0,False,5.0
6314,5.0,False,5.0
6315,5.0,False,5.0
6316,5.0,False,5.0
6317,5.0,False,5.0
6318,3.33,False,4.6659999999999995
6319,3.33,False,4.332
6320,3.33,False,3.998
6321,3.33,False,3.664
6322,3.33,False,3.33
6323,3.33,False,3.33
6324,3.33,False,3.33
6325,3.33,False,3.33
6326,3.33,False,3.33
6327,3.33,False,3.33
6328,3.33,False,3.33
6329,3.33,False,3.33
6330,3.33,False,3.33
6331,3.33,False,3.33
6332,3.33,False,3.33
6333,3.33,False,3.33
6334,3.33,False,3.33
6335,3.33,False,3.33
6336,3.33,False,3.33
6337,3.33,False,3.33
6338,3.33,False,3.33
6339,3.33,False,3.33
6340,3.33,False,3.33
6341,3.33,False,3.33
6342,3.33,False,3.33
6343,3.33,False,3.33
6344,3.33,False,3.33
6345,3.33,False,3.33
6346,3.33,False,3.33
6347,3.33,False,3.33
6348,3.33,False,3.33
6349,2.5,False,3.164
6350,2.5,False,2.998
6351,2.5,False,2.832
6352,2.5,False,2.666
6353,2.5,False,2.5
6354,2.5,False,2.5
6355,2.5,False,2.5
6356,2.5,False,2.5
6357,2.5,False,2.5
6358,2.5,False,2.5
6359,2.5,False,2.5
6360,2.5,False,2.5
6361,2.5,False,2.5
6362,2.5,False,2.5
6363,2.5,False,2.5
6364,2.5,False,2.5
6365,2.5,False,2.5
6366,2.5,False,2.5
6367,2.5,False,2.5
6368,2.5,False,2.5
6369,2.5,False,2.5
6370,2.5,False,2.5
6371,2.5,False,2.5
6372,2.5,False,2.5
6373,2.5,False,2.5
6374,2.5,False,2.5
6375,2.5,False,2.5
6376,2.5,False,2.5
6377,2.5,False,2.5
6378,2.5,False,2.5
6379,1.67,False,2.334
6380,1.67,False,2.168
6381,1.67,False,2.002
6382,1.67,False,1.8359999999999999
6383,1.67,False,1.67
6384,1.67,False,1.67
6385,1.67,False,1.67
6386,1.67,False,1.67
6387,1.67,False,1.67
6388,1.67,False,1.67
6389,1.67,False,1.67
6390,1.67,False,1.67
6391,1.67,False,1.67
6392,1.67,False,1.67
6393,1.67,False,1.67
6394,1.67,False,1.67
6395,1.67,False,1.67
6396,1.67,False,1.67
6397,1.67,False,1.67
6398,1.67,False,1.67
6399,1.67,False,1.67
6400,1.67,False,1.67
6401,2.5,False,1.8359999999999999
6402,2.5,False,2.002
6403,2.5,False,2.168
6404,2.5,False,2.334
6405,5.0,False,3.0
6406,5.0,False,3.5
6407,5.0,False,4.0
6408,5.0,False,4.5
6409,5.0,False,5.0
6410,5.0,False,5.0
6411,5.0,False,5.0
6412,5.0,False,5.0
6413,5.0,False,5.0
6414,5.0,False,5.0
6415,5.0,False,5.0
6416,5.0,False,5.0
6417,5.0,False,5.0
6418,5.0,False,5.0
6419,5.0,False,5.0
6420,5.0,False,5.0
6421,5.0,False,5.0
6422,5.0,False,5.0
6423,5.0,False,5.0
6424,5.0,False,5.0
6425,5.0,False,5.0
6426,5.0,False,5.0
6427,5.0,False,5.0
6428,5.0,False,5.0
6429,5.0,False,5.0
6430,5.0,False,5.0
6431,5.0,False,5.0
6432,5.0,False,5.0
6433,5.0,False,5.0
6434,5.0,False,5.0
6435,5.0,False,5.0
6436,5.0,False,5.0
6437,5.0,False,5.0
6438,5.0,False,5.0
6439,5.0,False,5.0
6440,5.0,False,5.0
6441,5.0,False,5.0
6442,5.0,False,5.0
6443,5.0,False,5.0
6444,5.0,False,5.0
6445,5.0,False,5.0
6446,5.0,False,5.0
6447,5.0,False,5.0
6448,5.0,False,5.0
6449,5.0,False,5.0
6450,5.0,False,5.0
6451,5.0,False,5.0
6452,5.0,False,5.0
6453,5.0,False,5.0
6454,5.0,False,5.0
6455,5.0,False,5.0
6456,5.0,False,5.0
6457,5.0,False,5.0
6458,5.0,False,5.0
6459,5.0,False,5.0
6460,5.0,False,5.0
6461,5.0,False,5.0
6462,5.0,False,5.0
6463,5.0,False,5.0
6464,5.0,False,5.0
6465,5.0,False,5.0
6466,5.0,False,5.0
6467,5.0,False,5.0
6468,5.0,False,5.0
6469,5.0,False,5.0
6470,5.0,False,5.0
6471,5.0,False,5.0
6472,5.0,False,5.0
6473,5.0,False,5.0
6474,5.0,False,5.0
6475,5.0,False,5.0
6476,5.0,False,5.0
6477,5.0,False,5.0
6478,5.0,False,5.0
6479,5.0,False,5.0
6480,5.0,False,5.0
6481,5.0,False,5.0
6482,5.0,False,5.0
6483,5.0,False,5.0
6484,5.0,False,5.0
6485,5.0,False,5.0
6486,5.0,False,5.0
6487,5.0,False,5.0
6488,5.0,False,5.0
6489,5.0,False,5.0
6490,5.0,False,5.0
6491,5.0,False,5.0
6492,5.0,False,5.0
6493,5.0,False,5.0
6494,5.0,False,5.0
6495,5.0,False,5.0
6496,5.83,False,5.1659999999999995
6497,5.83,False,5.332
6498,5.83,False,5.498
6499,5.83,False,5.664
6500,5.83,False,5.83
6501,5.83,False,5.83
6502,5.83,False,5.83
6503,5.83,False,5.83
6504,5.83,False,5.83
6505,5.83,False,5.83
6506,5.83,False,5.83
6507,5.83,False,5.83
6508,5.83,False,5.83
6509,5.83,False,5.83
6510,5.83,False,5.83
6511,5.83,False,5.83
6512,5.83,False,5.83
6513,5.83,False,5.83
6514,5.83,False,5.83
6515,5.83,False,5.83
6516,5.83,False,5.83
6517,5.83,False,5.83
6518,5.83,False,5.83
6519,5.83,False,5.83
6520,5.83,False,5.83
6521,5.83,False,5.83
6522,5.83,False,5.83
6523,5.83,False,5.83
6524,5.83,False,5.83
6525,5.83,False,5.83
6526,5.83,False,5.83
6527,5.83,False,5.83
6528,5.83,False,5.83
6529,5.83,False,5.83
6530,5.83,False,5.83
6531,5.83,False,5.83
6532,5.83,False,5.83
6533,5.83,False,5.83
6534,5.83,False,5.83
6535,5.83,False,5.83
6536,5.83,False,5.83
6537,5.83,False,5.83
6538,5.83,False,5.83
6539,5.83,False,5.83
6540,5.83,False,5.83
6541,5.83,False,5.83
6542,5.83,False,5.83
6543,5.83,False,5.83
6544,5.83,False,5.83
6545,5.83,False,5.83
6546,5.83,False,5.83
6547,5.83,False,5.83
6548,5.83,False,5.83
6549,5.83,False,5.83
6550,5.83,False,5.83
6551,5.83,False,5.83
6552,5.83,False,5.83
6553,5.83,False,5.83
6554,5.83,False,5.83
6555,5.83,False,5.83
6556,5.83,False,5.83
6557,5.83,False,5.83
6558,5.83,False,5.83
